403203.000000	2
403204.000000	2
403206.000000	2
403207.000000	2
403209.000000	2
403210.000000	2
403212.000000	2
403213.000000	2
403214.000000	2
403216.000000	2
403217.000000	2
403219.000000	2
403220.000000	2
403222.000000	2
403223.000000	2
403225.000000	2
403226.000000	2
403227.000000	2
403229.000000	2
403230.000000	2
403232.000000	2
403233.000000	2
403235.000000	2
403236.000000	2
403238.000000	2
403239.000000	2
403240.000000	2
403242.000000	2
403243.000000	2
403245.000000	2
403246.000000	2
403248.000000	2
403249.000000	2
403250.000000	2
403252.000000	2
403253.000000	2
403255.000000	2
403256.000000	2
403258.000000	2
403259.000000	2
403260.000000	2
403262.000000	2
403263.000000	2
403265.000000	2
403266.000000	2
403268.000000	2
403269.000000	2
403270.000000	2
403272.000000	2
403273.000000	2
403275.000000	2
403276.000000	2
403278.000000	2
403279.000000	2
403281.000000	2
403282.000000	2
403283.000000	2
403285.000000	2
403286.000000	2
403288.000000	2
403289.000000	2
403291.000000	2
403292.000000	2
403293.000000	2
403295.000000	2
403296.000000	2
403298.000000	2
403299.000000	2
403301.000000	2
403302.000000	2
403304.000000	2
403305.000000	2
403306.000000	2
403308.000000	2
403309.000000	2
403311.000000	2
403312.000000	2
403314.000000	2
403315.000000	2
403317.000000	2
403318.000000	2
403319.000000	2
403321.000000	2
403322.000000	2
403324.000000	2
403325.000000	2
403327.000000	2
403328.000000	2
403329.000000	2
403331.000000	2
403332.000000	2
403334.000000	2
403335.000000	2
403337.000000	2
403338.000000	2
403339.000000	2
403341.000000	2
403342.000000	2
403344.000000	2
403345.000000	2
403347.000000	2
403348.000000	2
403350.000000	2
403351.000000	2
403352.000000	2
403354.000000	2
403355.000000	2
403357.000000	2
403358.000000	2
403360.000000	2
403361.000000	2
403362.000000	2
403364.000000	2
403365.000000	2
403367.000000	2
403368.000000	2
403370.000000	2
403371.000000	2
403372.000000	2
403374.000000	2
403375.000000	2
403377.000000	2
403378.000000	2
403380.000000	2
403381.000000	2
403383.000000	2
403384.000000	2
403385.000000	2
403387.000000	2
403388.000000	2
403390.000000	2
403391.000000	2
403393.000000	2
403394.000000	2
403395.000000	2
403397.000000	2
403398.000000	2
403400.000000	2
403401.000000	2
403403.000000	2
403429.000000	2
403431.000000	2
403433.000000	2
403435.000000	2
403437.000000	2
403439.000000	2
403441.000000	2
403443.000000	2
403446.000000	2
403447.000000	2
403448.000000	2
403450.000000	2
403451.000000	2
403453.000000	2
403454.000000	2
403456.000000	2
403460.000000	2
403462.000000	2
403464.000000	2
403466.000000	2
403468.000000	2
403470.000000	2
403472.000000	2
403474.000000	2
403476.000000	2
403477.000000	2
403479.000000	2
403481.000000	2
403483.000000	2
403485.000000	2
403487.000000	2
403489.000000	2
403491.000000	2
403493.000000	2
403494.000000	2
403496.000000	2
403498.000000	2
403500.000000	2
403502.000000	2
403504.000000	2
403506.000000	2
403508.000000	2
403510.000000	2
403512.000000	2
403513.000000	2
403515.000000	2
403517.000000	2
403519.000000	2
403521.000000	2
403523.000000	2
403525.000000	2
403527.000000	2
403529.000000	2
403530.000000	2
403532.000000	2
403533.000000	2
403535.000000	2
403536.000000	2
403537.000000	2
403539.000000	2
403540.000000	2
403542.000000	2
403543.000000	2
403545.000000	2
403546.000000	2
403547.000000	2
403549.000000	2
403550.000000	2
403552.000000	2
403553.000000	2
403555.000000	2
403556.000000	2
403557.000000	2
403559.000000	2
403560.000000	2
403562.000000	2
403563.000000	2
403564.000000	2
403566.000000	2
403567.000000	2
403569.000000	2
403570.000000	2
403572.000000	2
403573.000000	2
403574.000000	2
403576.000000	2
403577.000000	2
403579.000000	2
403580.000000	2
403582.000000	2
403583.000000	2
403584.000000	2
403586.000000	2
403587.000000	2
403589.000000	2
403590.000000	2
403591.000000	2
403593.000000	2
403594.000000	2
403596.000000	2
403597.000000	2
403599.000000	2
403600.000000	2
403601.000000	2
403603.000000	2
403604.000000	2
403606.000000	2
403607.000000	2
403609.000000	2
403610.000000	2
403611.000000	2
404005.000000	2
404025.000000	2
404028.000000	2
404029.000000	2
404030.000000	2
404032.000000	2
404033.000000	2
404035.000000	2
404036.000000	2
404038.000000	2
404039.000000	2
404041.000000	2
404042.000000	2
404044.000000	2
404045.000000	2
404046.000000	2
404048.000000	2
404049.000000	2
404051.000000	2
404052.000000	2
404054.000000	2
404055.000000	2
404057.000000	2
404058.000000	2
404059.000000	2
404061.000000	2
404062.000000	2
404064.000000	2
404065.000000	2
404067.000000	2
404068.000000	2
404070.000000	2
404071.000000	2
404072.000000	2
404074.000000	2
404075.000000	2
404077.000000	2
404078.000000	2
404080.000000	2
404081.000000	2
404083.000000	2
404084.000000	2
404085.000000	2
404087.000000	2
404088.000000	2
404090.000000	2
404091.000000	2
404093.000000	2
404094.000000	2
404095.000000	2
404097.000000	2
404098.000000	2
404100.000000	2
404101.000000	2
404103.000000	2
404104.000000	2
404106.000000	2
404107.000000	2
404109.000000	2
404110.000000	2
404111.000000	2
404113.000000	2
404114.000000	2
404116.000000	2
404117.000000	2
404119.000000	2
404120.000000	2
404122.000000	2
404123.000000	2
404124.000000	2
404126.000000	2
404127.000000	2
404129.000000	2
404130.000000	2
404132.000000	2
404133.000000	2
404135.000000	2
404136.000000	2
404137.000000	2
404139.000000	2
404140.000000	2
404142.000000	2
404143.000000	2
404145.000000	2
404146.000000	2
404147.000000	2
404149.000000	2
404150.000000	2
404152.000000	2
404153.000000	2
404155.000000	2
404156.000000	2
404158.000000	2
404159.000000	2
404160.000000	2
404162.000000	2
404163.000000	2
404165.000000	2
404166.000000	2
404168.000000	2
404169.000000	2
404170.000000	2
404172.000000	2
404173.000000	2
404175.000000	2
404176.000000	2
404178.000000	2
404179.000000	2
404181.000000	2
404182.000000	2
404183.000000	2
404185.000000	2
404186.000000	2
404188.000000	2
404189.000000	2
404191.000000	2
404192.000000	2
404193.000000	2
404195.000000	2
404196.000000	2
404198.000000	2
404199.000000	2
404201.000000	2
404202.000000	2
404204.000000	2
404205.000000	2
404206.000000	2
404208.000000	2
404209.000000	2
404211.000000	2
404212.000000	2
404214.000000	2
404215.000000	2
404217.000000	2
404218.000000	2
404220.000000	2
404221.000000	2
404222.000000	2
404224.000000	2
404225.000000	2
404227.000000	2
404228.000000	2
404230.000000	2
404231.000000	2
404232.000000	2
404234.000000	2
404235.000000	2
404237.000000	2
404238.000000	2
404240.000000	2
404241.000000	2
404243.000000	2
404244.000000	2
404245.000000	2
404247.000000	2
404248.000000	2
404250.000000	2
404251.000000	2
404253.000000	2
404254.000000	2
404256.000000	2
404257.000000	2
404258.000000	2
404260.000000	2
404261.000000	2
404263.000000	2
404264.000000	2
404266.000000	2
404267.000000	2
404268.000000	2
404270.000000	2
404271.000000	2
404273.000000	2
404274.000000	2
404276.000000	2
404277.000000	2
404279.000000	2
404280.000000	2
404281.000000	2
404283.000000	2
404284.000000	2
404286.000000	2
404287.000000	2
404289.000000	2
404290.000000	2
404291.000000	2
404293.000000	2
404294.000000	2
404296.000000	2
404297.000000	2
404299.000000	2
404300.000000	2
404302.000000	2
404303.000000	2
404305.000000	2
404306.000000	2
404307.000000	2
404309.000000	2
404310.000000	2
404312.000000	2
404313.000000	2
404315.000000	2
404316.000000	2
404318.000000	2
404319.000000	2
404320.000000	2
404322.000000	2
404323.000000	2
404325.000000	2
404326.000000	2
404328.000000	2
404329.000000	2
404331.000000	2
404332.000000	2
404333.000000	2
404335.000000	2
404336.000000	2
404338.000000	2
404339.000000	2
404341.000000	2
404342.000000	2
404343.000000	2
404345.000000	2
404346.000000	2
404348.000000	2
404349.000000	2
404351.000000	2
404352.000000	2
404354.000000	2
404355.000000	2
404356.000000	2
404358.000000	2
404359.000000	2
404361.000000	2
404362.000000	2
404364.000000	2
404365.000000	2
404366.000000	2
404368.000000	2
404369.000000	2
404371.000000	2
404372.000000	2
404374.000000	2
404375.000000	2
404377.000000	2
404378.000000	2
404379.000000	2
404381.000000	2
404382.000000	2
404384.000000	2
404385.000000	2
404387.000000	2
404388.000000	2
404389.000000	2
404391.000000	2
404392.000000	2
404783.000000	2
404803.000000	2
404805.000000	2
404807.000000	2
404808.000000	2
404810.000000	2
404811.000000	2
404813.000000	2
404814.000000	2
404816.000000	2
404817.000000	2
404819.000000	2
404820.000000	2
404822.000000	2
404823.000000	2
404825.000000	2
404826.000000	2
404828.000000	2
404829.000000	2
404830.000000	2
404832.000000	2
404833.000000	2
404835.000000	2
404836.000000	2
404838.000000	2
404839.000000	2
404840.000000	2
404842.000000	2
404843.000000	2
404845.000000	2
404846.000000	2
404848.000000	2
404849.000000	2
404851.000000	2
404852.000000	2
404853.000000	2
404855.000000	2
404856.000000	2
404858.000000	2
404859.000000	2
404861.000000	2
404862.000000	2
404864.000000	2
404865.000000	2
404866.000000	2
404868.000000	2
404869.000000	2
404871.000000	2
404872.000000	2
404874.000000	2
404875.000000	2
404876.000000	2
404878.000000	2
404879.000000	2
404881.000000	2
404882.000000	2
404884.000000	2
404885.000000	2
404887.000000	2
404888.000000	2
404889.000000	2
404891.000000	2
404892.000000	2
404894.000000	2
404895.000000	2
404897.000000	2
404898.000000	2
404900.000000	2
404901.000000	2
404902.000000	2
404904.000000	2
404905.000000	2
404907.000000	2
404908.000000	2
404910.000000	2
404911.000000	2
404913.000000	2
404914.000000	2
404916.000000	2
404917.000000	2
404918.000000	2
404920.000000	2
404921.000000	2
404923.000000	2
404924.000000	2
404926.000000	2
404927.000000	2
404928.000000	2
404930.000000	2
404931.000000	2
404933.000000	2
404934.000000	2
404936.000000	2
404937.000000	2
404939.000000	2
404940.000000	2
404941.000000	2
404943.000000	2
404944.000000	2
404946.000000	2
404947.000000	2
404949.000000	2
404950.000000	2
404952.000000	2
404953.000000	2
404954.000000	2
404956.000000	2
404957.000000	2
404959.000000	2
404960.000000	2
404962.000000	2
404963.000000	2
404965.000000	2
404966.000000	2
404967.000000	2
404969.000000	2
404970.000000	2
404972.000000	2
404973.000000	2
404975.000000	2
404976.000000	2
404978.000000	2
404979.000000	2
404980.000000	2
404982.000000	2
404983.000000	2
404985.000000	2
404986.000000	2
404988.000000	2
404989.000000	2
404990.000000	2
404992.000000	2
404993.000000	2
404995.000000	2
404996.000000	2
404998.000000	2
404999.000000	2
405001.000000	2
405002.000000	2
405004.000000	2
405005.000000	2
405007.000000	2
405008.000000	2
405010.000000	2
405011.000000	2
405013.000000	2
405014.000000	2
405016.000000	2
405017.000000	2
405018.000000	2
405020.000000	2
405021.000000	2
405023.000000	2
405024.000000	2
405026.000000	2
405027.000000	2
405029.000000	2
405030.000000	2
405031.000000	2
405033.000000	2
405034.000000	2
405036.000000	2
405037.000000	2
405039.000000	2
405040.000000	2
405041.000000	2
405043.000000	2
405044.000000	2
405046.000000	2
405047.000000	2
405049.000000	2
405050.000000	2
405052.000000	2
405053.000000	2
405054.000000	2
405056.000000	2
405057.000000	2
405059.000000	2
405060.000000	2
405062.000000	2
405063.000000	2
405065.000000	2
405066.000000	2
405067.000000	2
405069.000000	2
405070.000000	2
405072.000000	2
405073.000000	2
405075.000000	2
405076.000000	2
405077.000000	2
405079.000000	2
405080.000000	2
405082.000000	2
405083.000000	2
405085.000000	2
405086.000000	2
405087.000000	2
405089.000000	2
405090.000000	2
405092.000000	2
405093.000000	2
405095.000000	2
405096.000000	2
405097.000000	2
405099.000000	2
405100.000000	2
405102.000000	2
405103.000000	2
405105.000000	2
405106.000000	2
405108.000000	2
405109.000000	2
405111.000000	2
405112.000000	2
405113.000000	2
405115.000000	2
405116.000000	2
405118.000000	2
405119.000000	2
405121.000000	2
405122.000000	2
405124.000000	2
405125.000000	2
405126.000000	2
405128.000000	2
405129.000000	2
405131.000000	2
405132.000000	2
405134.000000	2
405135.000000	2
405137.000000	2
405138.000000	2
405139.000000	2
405141.000000	2
405142.000000	2
405144.000000	2
405145.000000	2
405147.000000	2
405148.000000	2
405149.000000	2
405151.000000	2
405152.000000	2
405154.000000	2
405155.000000	2
405157.000000	2
405158.000000	2
405159.000000	2
405161.000000	2
405162.000000	2
405164.000000	2
405165.000000	2
405167.000000	2
405168.000000	2
405170.000000	2
405171.000000	2
405561.000000	2
405581.000000	2
405583.000000	2
405585.000000	2
405586.000000	2
405588.000000	2
405589.000000	2
405590.000000	2
405592.000000	2
405593.000000	2
405595.000000	2
405596.000000	2
405598.000000	2
405599.000000	2
405601.000000	2
405602.000000	2
405603.000000	2
405605.000000	2
405606.000000	2
405608.000000	2
405609.000000	2
405611.000000	2
405612.000000	2
405614.000000	2
405615.000000	2
405617.000000	2
405618.000000	2
405619.000000	2
405621.000000	2
405622.000000	2
405624.000000	2
405625.000000	2
405627.000000	2
405628.000000	2
405629.000000	2
405631.000000	2
405632.000000	2
405634.000000	2
405635.000000	2
405637.000000	2
405638.000000	2
405639.000000	2
405641.000000	2
405642.000000	2
405644.000000	2
405645.000000	2
405647.000000	2
405648.000000	2
405649.000000	2
405651.000000	2
405652.000000	2
405654.000000	2
405655.000000	2
405657.000000	2
405658.000000	2
405659.000000	2
405661.000000	2
405662.000000	2
405664.000000	2
405665.000000	2
405667.000000	2
405668.000000	2
405669.000000	2
405671.000000	2
405672.000000	2
405674.000000	2
405675.000000	2
405677.000000	2
405678.000000	2
405680.000000	2
405681.000000	2
405682.000000	2
405684.000000	2
405685.000000	2
405687.000000	2
405688.000000	2
405690.000000	2
405691.000000	2
405693.000000	2
405694.000000	2
405695.000000	2
405697.000000	2
405698.000000	2
405700.000000	2
405701.000000	2
405703.000000	2
405704.000000	2
405706.000000	2
405707.000000	2
405708.000000	2
405710.000000	2
405711.000000	2
405713.000000	2
405714.000000	2
405716.000000	2
405717.000000	2
405719.000000	2
405720.000000	2
405721.000000	2
405723.000000	2
405724.000000	2
405726.000000	2
405727.000000	2
405729.000000	2
405730.000000	2
405732.000000	2
405733.000000	2
405734.000000	2
405736.000000	2
405737.000000	2
405739.000000	2
405740.000000	2
405742.000000	2
405743.000000	2
405744.000000	2
405746.000000	2
405747.000000	2
405749.000000	2
405750.000000	2
405752.000000	2
405753.000000	2
405754.000000	2
405756.000000	2
405757.000000	2
405759.000000	2
405760.000000	2
405762.000000	2
405763.000000	2
405765.000000	2
405766.000000	2
405767.000000	2
405769.000000	2
405770.000000	2
405772.000000	2
405773.000000	2
405775.000000	2
405776.000000	2
405777.000000	2
405779.000000	2
405780.000000	2
405782.000000	2
405783.000000	2
405785.000000	2
405786.000000	2
405788.000000	2
405789.000000	2
405790.000000	2
405792.000000	2
405793.000000	2
405795.000000	2
405796.000000	2
405798.000000	2
405799.000000	2
405800.000000	2
405802.000000	2
405803.000000	2
405805.000000	2
405806.000000	2
405808.000000	2
405809.000000	2
405811.000000	2
405812.000000	2
405813.000000	2
405815.000000	2
405816.000000	2
405818.000000	2
405819.000000	2
405821.000000	2
405822.000000	2
405824.000000	2
405825.000000	2
405826.000000	2
405828.000000	2
405829.000000	2
405831.000000	2
405832.000000	2
405834.000000	2
405835.000000	2
405836.000000	2
405838.000000	2
405839.000000	2
405841.000000	2
405842.000000	2
405844.000000	2
405845.000000	2
405847.000000	2
405848.000000	2
405849.000000	2
405851.000000	2
405852.000000	2
405854.000000	2
405855.000000	2
405857.000000	2
405858.000000	2
405859.000000	2
405861.000000	2
405862.000000	2
405864.000000	2
405865.000000	2
405867.000000	2
405868.000000	2
405870.000000	2
405871.000000	2
405872.000000	2
405874.000000	2
405875.000000	2
405877.000000	2
405878.000000	2
405880.000000	2
405881.000000	2
405882.000000	2
405884.000000	2
405885.000000	2
405887.000000	2
405888.000000	2
405890.000000	2
405891.000000	2
405893.000000	2
405894.000000	2
405895.000000	2
405897.000000	2
405898.000000	2
405900.000000	2
405901.000000	2
405903.000000	2
405904.000000	2
405905.000000	2
405907.000000	2
405908.000000	2
405910.000000	2
405911.000000	2
405913.000000	2
405914.000000	2
405916.000000	2
405917.000000	2
405918.000000	2
405920.000000	2
405921.000000	2
405923.000000	2
405924.000000	2
405926.000000	2
405927.000000	2
405929.000000	2
405930.000000	2
405931.000000	2
405933.000000	2
405934.000000	2
405936.000000	2
405937.000000	2
405939.000000	2
405940.000000	2
405942.000000	2
405943.000000	2
405944.000000	2
405946.000000	2
405947.000000	2
406338.000000	2
406359.000000	2
406361.000000	2
406362.000000	2
406364.000000	2
406365.000000	2
406367.000000	2
406368.000000	2
406369.000000	2
406371.000000	2
406372.000000	2
406374.000000	2
406375.000000	2
406377.000000	2
406378.000000	2
406380.000000	2
406381.000000	2
406383.000000	2
406384.000000	2
406385.000000	2
406387.000000	2
406388.000000	2
406390.000000	2
406391.000000	2
406393.000000	2
406394.000000	2
406396.000000	2
406397.000000	2
406398.000000	2
406400.000000	2
406401.000000	2
406403.000000	2
406404.000000	2
406406.000000	2
406407.000000	2
406409.000000	2
406410.000000	2
406412.000000	2
406413.000000	2
406415.000000	2
406416.000000	2
406417.000000	2
406419.000000	2
406420.000000	2
406422.000000	2
406423.000000	2
406425.000000	2
406426.000000	2
406428.000000	2
406429.000000	2
406430.000000	2
406432.000000	2
406433.000000	2
406435.000000	2
406436.000000	2
406438.000000	2
406439.000000	2
406441.000000	2
406442.000000	2
406443.000000	2
406445.000000	2
406446.000000	2
406448.000000	2
406449.000000	2
406451.000000	2
406452.000000	2
406454.000000	2
406455.000000	2
406456.000000	2
406458.000000	2
406459.000000	2
406461.000000	2
406462.000000	2
406464.000000	2
406465.000000	2
406467.000000	2
406468.000000	2
406469.000000	2
406471.000000	2
406472.000000	2
406474.000000	2
406475.000000	2
406477.000000	2
406478.000000	2
406480.000000	2
406481.000000	2
406483.000000	2
406484.000000	2
406485.000000	2
406487.000000	2
406488.000000	2
406490.000000	2
406491.000000	2
406493.000000	2
406494.000000	2
406496.000000	2
406497.000000	2
406498.000000	2
406500.000000	2
406501.000000	2
406503.000000	2
406504.000000	2
406506.000000	2
406507.000000	2
406509.000000	2
406510.000000	2
406511.000000	2
406513.000000	2
406514.000000	2
406516.000000	2
406517.000000	2
406519.000000	2
406520.000000	2
406522.000000	2
406523.000000	2
406525.000000	2
406526.000000	2
406527.000000	2
406529.000000	2
406530.000000	2
406532.000000	2
406533.000000	2
406535.000000	2
406536.000000	2
406538.000000	2
406539.000000	2
406540.000000	2
406542.000000	2
406543.000000	2
406545.000000	2
406546.000000	2
406548.000000	2
406549.000000	2
406551.000000	2
406552.000000	2
406553.000000	2
406555.000000	2
406556.000000	2
406558.000000	2
406559.000000	2
406561.000000	2
406562.000000	2
406564.000000	2
406565.000000	2
406566.000000	2
406568.000000	2
406569.000000	2
406571.000000	2
406572.000000	2
406574.000000	2
406575.000000	2
406577.000000	2
406578.000000	2
406579.000000	2
406581.000000	2
406582.000000	2
406584.000000	2
406585.000000	2
406587.000000	2
406588.000000	2
406590.000000	2
406591.000000	2
406592.000000	2
406594.000000	2
406595.000000	2
406597.000000	2
406598.000000	2
406600.000000	2
406601.000000	2
406603.000000	2
406604.000000	2
406605.000000	2
406607.000000	2
406608.000000	2
406610.000000	2
406611.000000	2
406613.000000	2
406614.000000	2
406616.000000	2
406617.000000	2
406619.000000	2
406620.000000	2
406621.000000	2
406623.000000	2
406624.000000	2
406626.000000	2
406627.000000	2
406629.000000	2
406630.000000	2
406632.000000	2
406633.000000	2
406634.000000	2
406636.000000	2
406637.000000	2
406639.000000	2
406640.000000	2
406642.000000	2
406643.000000	2
406645.000000	2
406646.000000	2
406647.000000	2
406649.000000	2
406650.000000	2
406652.000000	2
406653.000000	2
406655.000000	2
406656.000000	2
406658.000000	2
406659.000000	2
406660.000000	2
406662.000000	2
406663.000000	2
406665.000000	2
406666.000000	2
406668.000000	2
406669.000000	2
406670.000000	2
406672.000000	2
406673.000000	2
406675.000000	2
406676.000000	2
406678.000000	2
406679.000000	2
406681.000000	2
406682.000000	2
406683.000000	2
406685.000000	2
406686.000000	2
406688.000000	2
406689.000000	2
406691.000000	2
406692.000000	2
406694.000000	2
406695.000000	2
406696.000000	2
406698.000000	2
406699.000000	2
406701.000000	2
406702.000000	2
406704.000000	2
406705.000000	2
406707.000000	2
406708.000000	2
406709.000000	2
406711.000000	2
406712.000000	2
406714.000000	2
406715.000000	2
406717.000000	2
406718.000000	2
406720.000000	2
406721.000000	2
406723.000000	2
406724.000000	2
406726.000000	2
406727.000000	2
406728.000000	2
406748.000000	2
406750.000000	2
406752.000000	2
406753.000000	2
406755.000000	2
406756.000000	2
406757.000000	2
406759.000000	2
406760.000000	2
406762.000000	2
406763.000000	2
406765.000000	2
406766.000000	2
406768.000000	2
406769.000000	2
406771.000000	2
406772.000000	2
406774.000000	2
406775.000000	2
406776.000000	2
406778.000000	2
406779.000000	2
406781.000000	2
406782.000000	2
406784.000000	2
406785.000000	2
406787.000000	2
406788.000000	2
406789.000000	2
406791.000000	2
406792.000000	2
406794.000000	2
406795.000000	2
406797.000000	2
406798.000000	2
406800.000000	2
406801.000000	2
406802.000000	2
406804.000000	2
406805.000000	2
406807.000000	2
406808.000000	2
406810.000000	2
406811.000000	2
406813.000000	2
406814.000000	2
406816.000000	2
406817.000000	2
406819.000000	2
406820.000000	2
406821.000000	2
406823.000000	2
406824.000000	2
406826.000000	2
406827.000000	2
406829.000000	2
406830.000000	2
406832.000000	2
406833.000000	2
406834.000000	2
406836.000000	2
406837.000000	2
406839.000000	2
406840.000000	2
406842.000000	2
406843.000000	2
406845.000000	2
406846.000000	2
406848.000000	2
406849.000000	2
406850.000000	2
406852.000000	2
406853.000000	2
406855.000000	2
406856.000000	2
406858.000000	2
406859.000000	2
406861.000000	2
406862.000000	2
406863.000000	2
406865.000000	2
406866.000000	2
406868.000000	2
406869.000000	2
406871.000000	2
406872.000000	2
406874.000000	2
406875.000000	2
406876.000000	2
406878.000000	2
406879.000000	2
406881.000000	2
406882.000000	2
406884.000000	2
406885.000000	2
406887.000000	2
406888.000000	2
406889.000000	2
406891.000000	2
406892.000000	2
406894.000000	2
406895.000000	2
406897.000000	2
406898.000000	2
406900.000000	2
406901.000000	2
406903.000000	2
406904.000000	2
406905.000000	2
406907.000000	2
406908.000000	2
406910.000000	2
406911.000000	2
406913.000000	2
406914.000000	2
406916.000000	2
406917.000000	2
406919.000000	2
406920.000000	2
406922.000000	2
406923.000000	2
406925.000000	2
406926.000000	2
406927.000000	2
406929.000000	2
406930.000000	2
406932.000000	2
406933.000000	2
406935.000000	2
406936.000000	2
406938.000000	2
406939.000000	2
406940.000000	2
406942.000000	2
406943.000000	2
406945.000000	2
406946.000000	2
406948.000000	2
406949.000000	2
406951.000000	2
406952.000000	2
406954.000000	2
406955.000000	2
406956.000000	2
406958.000000	2
406959.000000	2
406961.000000	2
406962.000000	2
406964.000000	2
406965.000000	2
406966.000000	2
406968.000000	2
406969.000000	2
406971.000000	2
406972.000000	2
406974.000000	2
406975.000000	2
406977.000000	2
406978.000000	2
406979.000000	2
406981.000000	2
406982.000000	2
406984.000000	2
406985.000000	2
406987.000000	2
406988.000000	2
406990.000000	2
406991.000000	2
406993.000000	2
406994.000000	2
406995.000000	2
406997.000000	2
406998.000000	2
407000.000000	2
407001.000000	2
407003.000000	2
407004.000000	2
407006.000000	2
407007.000000	2
407009.000000	2
407010.000000	2
407012.000000	2
407013.000000	2
407015.000000	2
407016.000000	2
407018.000000	2
407019.000000	2
407021.000000	2
407022.000000	2
407024.000000	2
407025.000000	2
407026.000000	2
407028.000000	2
407029.000000	2
407031.000000	2
407032.000000	2
407034.000000	2
407035.000000	2
407037.000000	2
407038.000000	2
407040.000000	2
407041.000000	2
407042.000000	2
407044.000000	2
407045.000000	2
407047.000000	2
407048.000000	2
407050.000000	2
407051.000000	2
407053.000000	2
407054.000000	2
407055.000000	2
407057.000000	2
407058.000000	2
407060.000000	2
407061.000000	2
407063.000000	2
407064.000000	2
407066.000000	2
407067.000000	2
407069.000000	2
407070.000000	2
407071.000000	2
407073.000000	2
407074.000000	2
407076.000000	2
407077.000000	2
407079.000000	2
407080.000000	2
407082.000000	2
407083.000000	2
407084.000000	2
407086.000000	2
407087.000000	2
407089.000000	2
407090.000000	2
407092.000000	2
407093.000000	2
407095.000000	2
407096.000000	2
407097.000000	2
407099.000000	2
407100.000000	2
407102.000000	2
407103.000000	2
407105.000000	2
407106.000000	2
407108.000000	2
407109.000000	2
407111.000000	2
407112.000000	2
407114.000000	2
407115.000000	2
407117.000000	2
407118.000000	2
419580.000000	2
419603.000000	2
419605.000000	2
419607.000000	2
419608.000000	2
419610.000000	2
419611.000000	2
419613.000000	2
419614.000000	2
419616.000000	2
419617.000000	2
419618.000000	2
419620.000000	2
419621.000000	2
419623.000000	2
419624.000000	2
419626.000000	2
419627.000000	2
419629.000000	2
419630.000000	2
419631.000000	2
419633.000000	2
419634.000000	2
419636.000000	2
419637.000000	2
419639.000000	2
419640.000000	2
419642.000000	2
419643.000000	2
419644.000000	2
419646.000000	2
419647.000000	2
419649.000000	2
419650.000000	2
419652.000000	2
419653.000000	2
419655.000000	2
419656.000000	2
419657.000000	2
419659.000000	2
419660.000000	2
419662.000000	2
419663.000000	2
419665.000000	2
419666.000000	2
419668.000000	2
419669.000000	2
419671.000000	2
419672.000000	2
419673.000000	2
419675.000000	2
419676.000000	2
419678.000000	2
419679.000000	2
419681.000000	2
419682.000000	2
419684.000000	2
419685.000000	2
419686.000000	2
419688.000000	2
419689.000000	2
419691.000000	2
419692.000000	2
419694.000000	2
419695.000000	2
419697.000000	2
419698.000000	2
419699.000000	2
419701.000000	2
419702.000000	2
419704.000000	2
419705.000000	2
419707.000000	2
419708.000000	2
419710.000000	2
419711.000000	2
419713.000000	2
419714.000000	2
419715.000000	2
419717.000000	2
419718.000000	2
419720.000000	2
419721.000000	2
419723.000000	2
419724.000000	2
419726.000000	2
419727.000000	2
419728.000000	2
419730.000000	2
419731.000000	2
419733.000000	2
419734.000000	2
419736.000000	2
419737.000000	2
419739.000000	2
419740.000000	2
419741.000000	2
419743.000000	2
419744.000000	2
419746.000000	2
419747.000000	2
419749.000000	2
419750.000000	2
419752.000000	2
419753.000000	2
419755.000000	2
419756.000000	2
419757.000000	2
419759.000000	2
419760.000000	2
419762.000000	2
419763.000000	2
419765.000000	2
419766.000000	2
419768.000000	2
419769.000000	2
419770.000000	2
419772.000000	2
419773.000000	2
419775.000000	2
419776.000000	2
419778.000000	2
419779.000000	2
419781.000000	2
419782.000000	2
419783.000000	2
419785.000000	2
419786.000000	2
419788.000000	2
419789.000000	2
419791.000000	2
419792.000000	2
419794.000000	2
419795.000000	2
419796.000000	2
419798.000000	2
419799.000000	2
419801.000000	2
419802.000000	2
419804.000000	2
419805.000000	2
419807.000000	2
419808.000000	2
419809.000000	2
419811.000000	2
419812.000000	2
419814.000000	2
419815.000000	2
419817.000000	2
419818.000000	2
419820.000000	2
419821.000000	2
419823.000000	2
419824.000000	2
419825.000000	2
419827.000000	2
419828.000000	2
419830.000000	2
419831.000000	2
419833.000000	2
419834.000000	2
419836.000000	2
419837.000000	2
419839.000000	2
419840.000000	2
419841.000000	2
419843.000000	2
419844.000000	2
419846.000000	2
419847.000000	2
419849.000000	2
419850.000000	2
419852.000000	2
419853.000000	2
419854.000000	2
419856.000000	2
419857.000000	2
419859.000000	2
419860.000000	2
419862.000000	2
419863.000000	2
419865.000000	2
419866.000000	2
419867.000000	2
419869.000000	2
419870.000000	2
419872.000000	2
419873.000000	2
419875.000000	2
419876.000000	2
419878.000000	2
419879.000000	2
419881.000000	2
419882.000000	2
419883.000000	2
419885.000000	2
419886.000000	2
419888.000000	2
419889.000000	2
419891.000000	2
419892.000000	2
419894.000000	2
419895.000000	2
419896.000000	2
419898.000000	2
419899.000000	2
419901.000000	2
419902.000000	2
419904.000000	2
419905.000000	2
419907.000000	2
419908.000000	2
419909.000000	2
419911.000000	2
419912.000000	2
419914.000000	2
419915.000000	2
419917.000000	2
419918.000000	2
